ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER NONE,6.8236,1.0,330011.33895744,1.0045509623041455e-08,2.1548668707673002e-08,8.5295e-10,6.8236,6.8236,6.8236,6.8236,0.0,5.413870907249569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118706612106245
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER UTILITY GAS,2.63403528,1.8592,16833.79352572733,190.39819290778996,555.3081395867941,1.4517700244978103e-11,0.2540596799999999,0.2540596799999999,0.2540596799999999,0.2540596799999999,0.0,1.2747057952186938,0.0,0.0,0.0,0.0,0.0,0.055820524608048205,0.5487729813884497,0.2138306442446968,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER WOOD,0.4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,5.22263408,3.348,217591.6715925396,7532.877030339359,1.975418438829823e-09,1.402785780487805e-10,5.0723720000000005,4.425658,4.425658,5.0723720000000005,0.0,7.167186901208234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.414982534143286,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER COAL,1.4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,2.301664533333333,0.5253333333333334,21155.060024611143,527.1865990391475,9.41505829415863e-10,3.7267146666666685e-11,0.4658393333333334,0.4658393333333334,0.4658393333333334,0.4658393333333334,0.0,0.5765747404662781,0.0,0.0,0.0,0.0,0.0,0.1319551965760181,0.271834936359509,0.0,0.4368164395468719,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,31.298596666666672,10.396941733561269,1121938.306987903,97682.91105009252,40540.553637299505,5.029046753282988e-09,31.2480596,31.073778,24.056631200000005,31.2480596,0.0,63.34664885353554,0.0,0.0,0.0,0.0,0.0,1.884572646182936,0.0,23.803484080922058,25.77395726126041,5.079530858262449
WY,56,56003,Big Horn County,200-400%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER WOOD,2.3994536,0.892,25120.30638025441,3790.05439246677,3.530177134910153e-09,157.42822261546223,0.6875536000000001,0.6875536000000001,0.6875536000000001,0.6875536000000001,0.0,0.6691735575628921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406388433314254,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER ELECTRICITY,0.1323606666666666,1.2626666666666666,10312.2663431,268.74287826014825,7.721530452865489e-11,3.056374149659864e-12,0.1323606666666666,0.1323606666666666,0.1323606666666666,0.1323606666666666,0.3309772362515265,0.030768920662041,0.0,0.0,0.0,0.0,0.0,0.0,0.0731756607488757,0.0,0.0069932149792533,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.54937204,1.104,15947.621947244475,212.16831288226555,210.6505014715609,3.981279999999999e-12,0.22544544,0.22544544,0.22544544,0.22544544,0.0,0.4012019373253616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381411457351322
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER BOTTLED GAS,10.44886672,2.326,351054.0187817647,622.7648076459222,569.4177387439223,5.246910791304348e-10,6.50512472,0.4824540799999999,0.295724,6.50512472,0.0,10.54044205391074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231366729335165,2.028122326793817
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER ELECTRICITY,6.8006608,10.3528,444842.71542589786,20413.183547574437,5.0690818851162936e-08,2.4715838009510487e-09,6.7966998400000005,6.7966998400000005,6.7966998400000005,6.7966998400000005,0.0,39.49867715780349,0.0,0.0,0.4417053076017955,0.0,0.0,12.267277792504949,0.0,1.8848067524500156,1.5911448350096573,2.096337128698723
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER UTILITY GAS,12.135057760000002,4.1168,578787.3951922188,26776.547837422586,33194.47664329469,7.712700310047847e-10,9.4600576,9.4600576,8.5765472,9.4600576,0.0,18.421547770135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717684272913807,0.0,0.8536375162693912
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER ELECTRICITY,0.79796864,1.450963238628948,50129.18906214036,883.8866051922424,2.16140633824259e-10,1.2666170502653483e-11,0.79796864,0.79796864,0.79796864,0.79796864,0.0,1.229306769494848,0.0,0.0,0.0,0.0,0.0,0.3475385052188305,2.8705953971222997,0.6525665547141808,0.0,0.6468162230163058
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER UTILITY GAS,1.60249504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,0.1725874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER UTILITY GAS,0.000391,0.782,11.791197756000004,0.2993526750040746,0.4707418533034716,0.2693717082,0.000391,0.000391,0.000391,0.000391,0.0,0.0003044380668004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004211886720432,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,1.20428368,0.884,10810.652279487982,190.54303573739844,1.6267743211853347e-10,7.865594666666668e-12,0.1424242399999999,0.1424242399999999,0.1424242399999999,0.1424242399999999,0.0,0.38761345545298115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516065856885195,0.0010164108078869
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,0.17479696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.1370846,0.782,3768.294469927321,213.007591770221,4.5867976767114414e-11,2.6879333333333335e-12,0.1370846,0.1370846,0.1370846,0.1370846,0.0,0.1243645144166059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121056901764605,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER UTILITY GAS,0.977274,1.0,22722.922493999995,0.0,0.0,8.913461538461538e-12,0.4635,0.0,0.0,0.4635,0.0,0.4285781973182889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829281948904239
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,0.02307776,0.6848,1873.6976426112,24.966405074840512,96.98682238783098,5.769440000000001e-12,0.02307776,0.02307776,0.02307776,0.02307776,0.0,0.1052825403605955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212648552249323,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,2.5005208,1.6848,177767.2393640062,5327.41209340444,7733.379606753916,1.1247570181818182e-10,2.47446544,2.47446544,2.47446544,2.47446544,0.0,7.335530784170699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272496325303199,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,7.22131692,1.674,85197.60609289368,1588.3446606955104,3410.597553326175,1.1647771449275362e-10,2.3545226,2.3545226,2.3545226,2.3545226,0.0,1.305662230060225,0.9081027486393328,0.0,0.0,0.0,0.0,0.0,0.6923381511561003,0.0,0.0,0.7442160796481262
WY,56,56003,Big Horn County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER WOOD,0.55875296,0.5976,52374.6668469024,1134.2765218502009,1.7342421687677124e-10,3.422196472394848e-11,0.41873832,0.41873832,0.41873832,0.41873832,0.0,0.0,0.0,0.0,0.0,0.0,0.6451577694988907,0.0,0.0,0.0,0.3926494581503488,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,8.7993614,12.022,201251.02859518898,821.1207330717256,873.1560831668974,7.275000000767344,4.4150502000000005,2.5890586,2.5890586,4.4150502000000005,0.0,7.261115158213659,0.0,0.0,0.0,0.0,0.0,0.0615582276422922,0.0,1.5735764791849391,2.364514085588337,0.1815794195355918
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER COAL,0.3435,1.0,15180.6343284,0.0,0.0,0.0,0.3435,0.0,0.0,0.0,0.0,0.3116262458961433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809087104723323,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,3.7412037599999994,2.7888,203149.6705623316,0.0,0.0,5.817574518518517e-11,3.1414902399999995,0.0,0.0,3.1414902399999995,0.0,4.9043318665814315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534609013488617,0.0,0.0
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,64.60906517333333,43.81386666666667,4463296.818145588,128388.65150470388,110386.29889760053,16.329942178662023,64.31209917333334,61.99633941333334,61.99633941333334,64.31209917333334,0.0,119.68742126874236,0.0,0.0,0.0,0.0,37.573190345264905,4.898928491108133,13.023343028104412,33.23596986121731,43.3465356224889,26.47345226315194
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER WOOD,2.94869864,4.0,60286.59536262133,2711.754271369781,577.5855560145916,2346.0513000914007,0.8583000000000001,0.8583000000000001,0.8583000000000001,0.8583000000000001,0.0,2.336201593587135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015871205724736,0.3853490187558646
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,1.6384434,1.0,26620.62294,596.0344342935914,5.960574896904919e-10,2.9022727272727268e-11,0.6385,0.6385,0.6385,0.6385,0.0,0.5197419027114697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046115964146478
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,1.29782276,0.9564,44134.69779948493,245.1809129812788,385.5549891774756,4.2302709473684194e-11,0.93642276,0.3931673599999999,0.3931673599999999,0.93642276,0.0,0.7371677905488977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585199540936955,0.3050353414011563
WY,56,56003,Big Horn County,200-400%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.27298224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,6.41678256,10.281600000000001,859114.0408310585,9384.072097077107,14624.292214605402,134.48997292427165,6.41678256,6.41678256,6.41678256,6.41678256,0.0,12.235307046758685,0.0,0.0,0.0,0.0,0.0,0.0,0.12360936917960169,0.7116949416088045,0.8220759985105751,1.2204193918132404
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,22.05793448,25.279391334985842,3370085.8422154114,62914.668297854834,26295.13049481475,6811.725682422917,22.05793448,22.05793448,22.05793448,22.05793448,0.0,60.89558362757789,0.0,0.0,0.0,0.0,0.0,0.3789512642803557,0.953809815265424,2.7268688051379444,2.9521815859807,4.923989781475543
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER UTILITY GAS,203.26346375999998,166.38794617228535,25088699.908593524,369661.35878337035,495321.34112892614,21155.506247732752,203.26346375999998,203.26346375999998,202.38516376,203.26346375999998,0.0,691.2911255544531,0.0,10.463764481193609,0.71030135107386,0.0,0.0,30.34876716738055,4.369237645844691,103.70935855116,116.00777056489278,63.86304382249784
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER WOOD,5.8857538400000005,11.750399999999999,645029.1905857587,9282.787474249228,3221.3161802801656,7135.782041139938,5.761590480000001,5.761590480000001,5.761590480000001,5.761590480000001,0.0,26.839903280841547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9594010905976686,0.0665362751969113,1.8635793150881257
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER ELECTRICITY,1.82322992,8.0,204739.79608947827,3502.3081687065583,537.1211531256336,3.861274291831357e-11,1.5411,1.5411,1.5411,1.5411,0.0,1.9159005352730327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4952815085700216,0.0,0.4032153795925552
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER UTILITY GAS,0.09332383999999999,4.2816,10907.772376348403,59.18765424551858,85.86324266654441,4.185167554452716e-12,0.07842384,0.07842384,0.07842384,0.07842384,0.0,0.1123250921939405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017669085665725,0.019627297333385998,0.006418871616044
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,14.01641336,24.591538667032697,1650884.4135010955,42693.476321032605,34317.49071344075,3999.8507097281017,14.01051592,14.01051592,14.01051592,14.01051592,0.0,29.317212971174648,0.0,0.0,0.0,0.0,1.7690575199283871,1.9541702063885213,0.0,0.5925780251171602,8.239139398053261,1.7848070529833162
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER COAL,0.4001084,2.0704,24234.11017686422,385.9852170274805,4.18881623249872e-10,67.8973698697896,0.25575008,0.25575008,0.25575008,0.25575008,0.0,0.4687723678297903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002452019728858,0.0909758278585527,0.005642543439704
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,42.129155839999996,83.23718362184749,5468347.687447259,106852.09941885878,13086.294051028895,1532.2680007556319,42.129155839999996,42.129155839999996,41.072171759999996,42.129155839999996,1.5640986114683948,117.7430683022718,1.0017213448810476,0.0,2.201184636098914,0.0,41.0168435472907,2.42417123377522,0.5996462386925276,10.600804848283957,17.039436808172507,12.952722983963215
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER NONE,2.08083536,0.8256,74736.3403329984,844.46743573675,1293.907831882732,9.312017454545456e-11,1.02432192,1.02432192,1.02432192,1.02432192,0.0,0.7388197653086667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887876251424965,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,6.899342880000001,4.0,568832.3887944001,6843.993138015538,10130.26555687969,186.19131454181849,4.387300000000001,4.387300000000001,4.387300000000001,4.387300000000001,0.0,3.7235891805438213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3294972782130103,0.0,0.17627426056949008
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,182.44150008,182.05806651429464,27333590.087079093,273061.07980719034,458490.1554923692,14174.333451725166,182.44150008,182.44150008,182.44150008,182.44150008,11.074014201111005,512.5803889891699,16.408694388466394,1.6840206216991507,17.403311907376,0.0,0.0,40.69284608775863,9.016418542061832,69.45696331558648,105.49583205975276,60.72755536781171
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,12.20099568,23.620469250451265,1777588.3167221025,27930.78040831903,7593.109653127639,56873.32151929361,12.1505336,12.1505336,12.1505336,12.1505336,0.0,56.53322370419395,0.0,0.0,0.0076085001795909,0.0,0.0,0.0,0.390958842572685,2.289304632639002,3.4970678058871227,1.3823158397111688
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.0044,1.0,612.409248,3.3686746036264155,4.6228708777027805,4.400000000000001e-12,0.0044,0.0044,0.0044,0.0044,0.0,0.0,0.0,0.0,0.0009047967194822,0.0,0.0,0.0,0.0,0.0,0.001935882743334,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,0.6983076800000001,1.3152,36134.64130544961,1497.065089674635,120.52908828193928,4.596888e-11,0.4364076800000001,0.4364076800000001,0.4364076800000001,0.4364076800000001,0.0,0.972811983002013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738625427677354,0.0,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER NONE,0.71252352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,43.148057120000004,19.608626965011993,4082192.7551675127,57091.45154869635,76558.40565288212,3.3160369344072103e-09,42.34565712,42.34565712,42.34565712,42.34565712,11.46134364095998,75.54409598846138,0.0,0.0,0.0,0.0,2.962416649870832,2.8721285968065917,4.646127950020394,19.642967961646708,9.038732045932079,0.0536320303146139
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER WOOD,25.501312,10.6704,1757736.7342669426,18774.937888280627,18325.219952807147,48507.44445326377,24.272617439999998,24.272617439999998,24.272617439999998,24.272617439999998,0.0,39.81957657702709,0.0,0.5246049866591066,0.0,0.0,0.0,0.0,0.3518117541045329,8.048016199497958,3.9928189022072296,0.3373472993591183
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER BOTTLED GAS,0.0377,2.0,4715.414964,71.30498974333165,20.69796817263732,5.385714285714286e-12,0.0377,0.0377,0.0377,0.0377,0.0,0.0281254018054057,0.0,0.0,0.0,0.0,0.0,0.010007817405011499,0.0,0.0,0.0,0.0097630143734647
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER ELECTRICITY,1.87890224,18.046305950782006,395194.68222742574,3433.824894154542,326.50980399704457,79.36268095991187,1.87890224,1.87890224,1.87890224,1.87890224,0.0656478375707013,5.7624196453970855,0.0,0.0,0.0,0.0,0.45824331723733314,0.0,0.0,0.3090413600930092,0.6472309815850276,0.5564719977988339
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER UTILITY GAS,0.0298496,1.3152,3482.38257701184,25.187598372029104,54.827689295772494,7.561367850240183,0.0298496,0.0298496,0.0298496,0.0298496,0.0,0.0643056390293791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305821423386
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER WOOD,0.5767376,2.0,84713.595795,810.9052714712425,3.1834960396428373e-10,136.68387196397714,0.5073,0.5073,0.5073,0.5073,0.0,0.981907218425116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894154036879096,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER BOTTLED GAS,13.7309828,63.4312254958696,2569498.2007356435,30792.648815045646,42012.70255789134,1193.1937207357885,13.6567828,13.6567828,13.6567828,13.6567828,0.0,41.14847570996114,0.0,0.0,0.1651044888107546,0.0,31.207444335394975,0.0,1.203651497151027,1.5782273313530302,5.458292886138121,4.1458269129515815
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER COAL,0.09590648,3.6056,12158.79523371276,141.88674482202305,79.03727332878535,84.92759004054389,0.09590648,0.09590648,0.09590648,0.09590648,0.0,0.3117196254969919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217872790447897,0.0,0.0079270223878479
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER ELECTRICITY,74.18201656,200.41417175212098,14299908.641078077,230103.49854913302,27110.999544036524,6143.165979877085,74.18201656,74.18201656,74.18201656,74.18201656,5.723801080332892,250.4964600590539,0.0,0.141621357536841,2.1933926523592078,0.0,0.7943866326408869,2.487484327024894,1.8676907428245169,23.80737881119382,33.12676559877879,27.819920077268357
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER OTHER,13.847980799999998,5.5512,1955474.0262650403,21165.564292114344,1055.3960014551976,3069.021657648686,13.729480800000001,13.729480800000001,13.729480800000001,13.729480800000001,0.0,26.76727501400923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17227397643454812,2.661928319828023
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER UTILITY GAS,132.38254168,233.89287645518408,23557449.662436225,238122.383817075,288451.4729889848,5040.311923746649,131.72414168,131.72414168,131.72414168,131.72414168,0.0,458.4047202888392,0.0,15.538339970945396,3.948510849175425,6.378753163285414,21.289686760581922,47.73177169232065,8.019271425817976,53.08510180965635,63.92957801210133,46.19828863359369
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER WOOD,40.72102264,54.6856,5720721.098174138,115451.27279618251,45319.203119891594,98916.24382630186,40.64393576,40.64393576,40.64393576,40.64393576,0.0,122.46606439156626,0.0,0.514834576472422,0.2334979591773705,0.0,0.0,2.1759823843332278,0.0,8.38001482647238,18.013813355334005,5.3192535288989005
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER BOAT_RV_VAN,OWNER WOOD,0.18780064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,2.9791,2.0,381062.84177879995,4662.800930051123,5736.26890442446,278.61973168,2.9791,2.9791,2.9791,2.9791,0.0,4.874825580917202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4220308293568473,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,1.4557168,9.6336,124824.83839907842,5183.96738723308,524.9371762646429,114.64365210700623,1.4557168,1.4557168,1.1243168000000001,1.4557168,0.0,2.9128201605648627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406354348576237,0.4723153173720418,0.0571938229501664
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER OTHER,0.5721076799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,30.60926,37.13348151889816,2988412.3728105417,59523.3996310513,69464.7573725686,6393.8371482862185,30.60926,30.60926,30.60926,30.60926,11.01959134229234,50.85031965881137,0.0,0.0,1.4795143201653125,0.0,6.279166189926034,0.8288249247481894,0.44001468993623066,6.065917729675286,11.14204209515448,4.716902222339266
WY,56,56003,Big Horn County,400%+,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER WOOD,12.12684696,9.2112,1448749.0728979418,47299.38181262369,10910.374374085592,30644.67896991497,12.12684696,12.12684696,12.12684696,12.12684696,0.0,28.937733331389502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793467263475076,3.163898727268474,1.3597366721724071
WY,56,56003,Big Horn County,400%+,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER ELECTRICITY,6.77872176,9.236,611785.1715959803,10323.541398130226,2.280654121105136e-09,1.5088608168218352e-10,5.76212624,5.76212624,5.58522624,5.76212624,0.0,10.060795307191897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130200835435536,0.0640389332263145,1.6574078617573211
WY,56,56003,Big Horn County,400%+,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER UTILITY GAS,2.52036384,15.746400000000001,287353.94787390257,4813.65245757869,2524.400295709179,1.1496400155689772e-10,2.4425620799999996,2.4425620799999996,2.3842216,2.4425620799999996,0.3700563628170498,3.0846741068125016,0.0,0.0319384004656716,0.0,0.0,0.0,0.0228472876579336,0.0,0.0,0.46335081398641453,0.7719127877346306
WY,56,56003,Big Horn County,400%+,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER BOTTLED GAS,34.50971048,95.96411558745697,5214680.861338925,63519.317781679216,183496.9963275555,5052.969678034231,34.50971048,34.50971048,34.50971048,34.50971048,12.56202935542999,105.8236900426492,0.0,0.0,0.0,0.0,15.317853900330725,3.5235349857004783,0.1120987023424775,6.467490988385913,17.265209320390383,13.27813238748767
