ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NH,33,33001,Belknap County,0-100%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER FUEL OIL,0.6551032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER FUEL OIL,8.0716,1.0,35889.73335792,23937.86623321888,13170.615689664,39766.58905512405,8.0716,8.0716,8.0716,8.0716,0.0,6.284286829143657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422917879432013
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER BOTTLED GAS,2.3629265999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER FUEL OIL,21.9642004,3.636,377573.27508983517,55149.67682993236,3.463343555678787e-09,5.330938345236979e-10,18.085100399999998,18.085100399999998,18.085100399999998,18.085100399999998,0.0,46.027024795213684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.953923133816986
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER UTILITY GAS,2.6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER WOOD,1.2254,6.0,9852.9347298,4793.722492904847,261.5049100098285,2270.766595459615,1.2254,1.2254,1.2254,1.2254,0.0,2.156700157973323,0.0,0.0,0.0,0.0,0.0,0.0,4.859194051686945,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER UTILITY GAS,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER ELECTRICITY,4.0076075,3.0,25645.100101947,9274.612350019135,3.2312437145648494e-09,2.989923076923076e-10,3.8869,3.8869,3.8869,3.8869,0.0,3.7375609554830884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137666165930607,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER FUEL OIL,0.3580276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER UTILITY GAS,4.2101725000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER ELECTRICITY,6.1051982,2.154,62093.39706091602,0.0,3.435454041010728e-09,3.276832333333332e-10,5.8982982,0.0,5.8982982,5.8982982,0.0,5.963681774270724,0.0,0.0,0.0,0.0,0.0,0.0,8.062665403585067,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER FUEL OIL,0.0234554,1.0,0.2713457039999999,0.0,1.7964626193116345e-11,0.0,0.0017,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003674636115712,0.0,0.0025729438210176,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER UTILITY GAS,2.1259318,0.718,11651.316482599494,0.0,0.0,5.277659e-11,1.0555318,0.0,0.0,1.0555318,0.0,1.015294813300919,0.0,0.0,0.0,0.0,0.0,0.0,1.3556209910557642,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER ELECTRICITY,6.3069936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER ELECTRICITY,2.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER BOTTLED GAS,8.4629763,5.436,20540.02932914092,12893.45764491533,38982.96230117678,7.193766596689245e-10,8.3776388,8.3776388,8.3776388,8.3776388,0.0,12.213844350947213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.390858019256452,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER ELECTRICITY,1.4683911999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER FUEL OIL,8.583066,3.59,38402.54330831808,931.9446196394332,2.475954793895124e-09,2060.1260455979736,3.3775438,3.3775438,3.3775438,3.3775438,0.0,2.7186084158871155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0451677865947886,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER OTHER,0.4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER SOLAR,1.9976478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER UTILITY GAS,0.7072432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER WOOD,2.7878039,3.0999999999999996,31533.33010341268,8118.47344261613,1304.7929791884078,6581.3240534685065,2.7376875,2.7376875,2.7376875,2.7376875,0.0,2.299690865813536,0.0,0.0,0.0510884466299934,0.0,0.0,0.9218947265979398,3.3913407872611647,0.0,0.0,0.6617192488194177
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER OTHER,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER BOTTLED GAS,3.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER UTILITY GAS,0.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER BOTTLED GAS,23.021,0.718,170387.5630248,19442.57104703071,0.0,4.93625e-10,15.796,15.796,0.0,15.796,0.0,8.727035706608909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.073665854070654,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER ELECTRICITY,38.4066214,4.0,50062.63467954,33590.517376239935,4.772579051842128e-09,4.2035375e-10,11.0384,11.0384,11.0384,11.0384,0.0,17.433985228700987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7115216680743,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER UTILITY GAS,21.9588162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER BOTTLED GAS,3.684513,3.0,27739.587229200002,2551.0383857830366,624.3807996655804,7.247333333333334e-11,2.1742,2.1742,2.1742,2.1742,0.0,2.800694958886772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021530938061443,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER ELECTRICITY,20.0730614,2.154,158619.87483861385,9144.321453944702,6.969974697133145e-09,7.907258921656975e-10,15.074266399999999,15.074266399999999,15.074266399999999,15.074266399999999,0.0,24.80005700739665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30585221204279,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER FUEL OIL,0.5202472,0.718,5869.17550441552,227.8347282309097,2.136768e-10,0.0,0.4095472,0.4095472,0.4095472,0.0,0.0,0.3141582120758857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260677581409646,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER OTHER,0.9551000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER UTILITY GAS,4.56429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER BOTTLED GAS,15.0643878,5.0,52059.22375602,22774.56666884146,3416.767150025506,1.83168115942029e-10,12.6386,12.6386,12.6386,12.6386,0.0,8.183633056296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505015391394622,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER ELECTRICITY,5.9336764,1.436,1784.0853603360001,0.0,7.652374755647381e-11,7.028842105263159e-12,0.1335479999999999,0.0,0.1335479999999999,0.1335479999999999,0.0,0.1449133588285533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21515804066454222,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER FUEL OIL,6.4774826,2.154,1127.5830882966,0.0,9.559959612297567e-11,1.447246898334591e-11,0.0832162,0.0,0.0832162,0.0832162,0.0,0.0783555145476842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430467247186492,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER UTILITY GAS,34.6818274,6.986,441347.1242547057,21851.943899847527,718.8511196457863,1.2346854133333334e-09,21.1333812,19.920199999999998,1.0604,21.1333812,0.0,92.23034037084793,0.0,0.0,0.0,0.0,0.0,0.0,2.0961007522100514,10.635966245823816,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER 50+ UNIT,RENTER ELECTRICITY,18.3088272,3.436,178517.2864140698,0.0,7.368551608415487e-09,7.031995632352936e-10,18.3088272,0.0,18.3088272,18.3088272,0.0,17.704448643608444,0.0,0.0,0.0,0.0,0.0,0.0,17.434365655210662,4.762261147605993,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,4.4317975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER FUEL OIL,0.1252375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER BOTTLED GAS,2.7992064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER ELECTRICITY,7.0987452,5.872,44718.06236480687,17455.42099790994,5.21408945351079e-09,4.625806916666666e-10,4.9095244,4.9095244,4.9095244,4.9095244,0.0,8.611774480070098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196296500394105,2.8166175548643118,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER BOTTLED GAS,5.545779400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER ELECTRICITY,0.575136,3.0,2395.49444712,3529.7270495923844,5.557074130973371e-10,4.780833333333332e-11,0.5737,0.5737,0.5737,0.5737,0.0,0.4629034208832192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444997711349895,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER FUEL OIL,3.9132561999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER UTILITY GAS,0.3930056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER WOOD,1.2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER ELECTRICITY,6.212953799999999,2.872,82269.58737095741,0.0,7.845498473057821e-10,7.137992873563219e-11,6.2100538,0.0,6.2100538,6.2100538,0.0,5.990351032813267,0.0,0.0,0.0,0.0,0.0,0.0,11.18142465520398,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER FUEL OIL,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER BOTTLED GAS,3.5061,1.0,685.1230846199999,569.0858693413954,1386.4581780344192,3.798888888888889e-11,0.6838,0.6838,0.6838,0.6838,0.0,0.5048734848840709,0.0,0.0,0.0,0.0,0.0,0.3119623079024723,0.0,1.367038223067607,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER ELECTRICITY,3.1860652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER FUEL OIL,4.728458,2.0,5990.12214444,1181.840295265564,5.919237520114819e-10,1958.6649794516993,0.8028,0.8028,0.8028,0.8028,0.0,2.2835505412576174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514033679938448,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER UTILITY GAS,0.5801000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER ELECTRICITY,47.7886714,9.154,207648.2738699155,15692.574509275844,3.31394878542229e-08,2.809150549450549e-09,47.7886714,37.6345,37.6345,37.6345,0.0,39.64426603414613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47276322945172,3.286064783465759,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER FUEL OIL,2.7472026,4.0,1.4347333333333332e-10,0.0,0.0,0.0,2.1521,0.0,0.0,0.0,0.0,2.038880068039275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0031419015174743,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER NONE,2.3583,2.0,2703.8902344300004,0.0,0.0,0.0,2.3583,0.0,0.0,0.0,0.0,1.8501416912769102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9223641655805945,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER UTILITY GAS,1.225,3.0,4874.08169448,783.2066225812564,422.14403925069405,6.484999999999999e-11,1.1673,1.1673,1.1673,1.1673,0.0,0.9732964101801109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911132020055381,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER BOTTLED GAS,4.5330701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER ELECTRICITY,29.973535599999998,2.154,210601.09320244705,0.0,3.1371459944049177e-09,2.662370109090909e-10,14.643035599999997,0.0,14.643035599999997,14.643035599999997,0.0,11.569775200865335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18952894476888,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER FUEL OIL,29.2022597,3.0,288465.32023218,22395.92230020189,3.870732186743836e-09,0.0,27.330299999999998,27.330299999999998,27.330299999999998,0.0,0.0,87.69664554295309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.831751571114175,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER UTILITY GAS,2.3006965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER BOTTLED GAS,14.675772199999999,4.872,185556.3938690046,16261.806011109116,4765.993814394875,3.212250873517787e-10,14.675772199999999,14.675772199999999,14.675772199999999,14.675772199999999,0.0,11.540111631264336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58908226373728,2.641591449594104
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER ELECTRICITY,11.2073308,11.264000000000001,129983.84425112637,12771.0019481118,3.048905314745544e-09,2.5526279946949606e-10,11.2073308,11.2073308,11.2073308,11.2073308,0.0,9.124235126484077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.165730400952413,9.340094356162924,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER UTILITY GAS,12.7296,5.0,231701.85413856,11347.59656583544,0.0,1.0607999999999997e-09,12.7296,12.7296,0.0,12.7296,0.0,40.85313896975295,0.0,0.0,0.0,0.0,0.0,2.1922899238579374,53.243435429219744,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 1980-99,RENTER BOAT_RV_VAN,RENTER ELECTRICITY,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER FUEL OIL,0.4267209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER WOOD,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER BOTTLED GAS,4.9033826,6.744,16916.50385222086,1448.2999605750779,1575.4722618311635,2.1959683636363636e-10,1.3308825999999998,1.3308825999999998,1.3308825999999998,1.3308825999999998,0.0,0.9535055262885429,0.0,0.0,0.0,0.0,0.0,0.0,0.9193432767565413,0.0,0.2678846045685507,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER ELECTRICITY,3.8759471999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER FUEL OIL,12.8583256,4.0,3480.6585153601677,4720.605357868713,3614.628085076084,5337.440550587317,4.9714,4.3843,4.3843,4.3843,0.0,2.021721305077839,0.0,0.0,2.61469127956015,0.0,0.0,0.0,0.0,0.0,0.7026911310983579,4.934813515444487
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER OTHER,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER WOOD,0.8648315999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER BOTTLED GAS,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER BOTTLED GAS,6.208582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER FUEL OIL,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER UTILITY GAS,0.0707048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER ELECTRICITY,43.9049794,3.0,162754.9864902,81205.34346490455,1.1159477128955576e-08,1.0327261904761905e-09,43.3745,43.3745,43.3745,43.3745,0.0,42.612448494488724,0.0,0.0,0.0,0.0,0.0,0.0,49.145003794715535,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,6.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER BOTTLED GAS,3.1269025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER FUEL OIL,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER OTHER,0.4185798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,0.25128249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
