ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER ELECTRICITY,133.3724637,2.154,1085505.3754545513,305688.6244199447,3.1318643351211186e-08,3.213728836363636e-09,106.05305159999999,106.05305159999999,106.05305159999999,106.05305159999999,0.0,104.4082724962279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08508520294109,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER UTILITY GAS,5.3220948,3.59,66957.01420599574,3856.0326955474475,2067.6038538479925,1.7636233999999994e-09,5.2908702000000005,5.2908702000000005,5.2908702000000005,5.2908702000000005,0.0,0.0,0.2407075434994802,0.0,0.0,0.0,0.0,0.0,0.0,1.3850580341599614,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER WOOD,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER BOTTLED GAS,0.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER ELECTRICITY,20.4347397,4.0,42939.35279136,18292.92370307275,0.0,0.0,5.1418,5.1418,0.0,0.0,0.0,2.6978579538860323,0.0,0.0,0.0,0.0,0.0,0.0,3.9957783719509807,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER OTHER,0.9945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER UTILITY GAS,12.563932499999998,3.0,147899.84098079999,22401.410938426816,23214.460922598013,6.919416666666664e-10,8.3033,8.3033,8.3033,8.3033,0.0,0.0,38.228845964740884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922973610747677,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER ELECTRICITY,3.6025078,1.436,37618.92816178137,2728.827022103801,5.543310214602221e-09,5.6752156e-10,2.8376078000000002,2.8376078000000002,2.8376078000000002,2.8376078000000002,0.0,1.0924202435237682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4566316531222647,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER UTILITY GAS,16.4984658,1.436,151670.38361900032,28859.880549235724,28852.322468558505,8.862273999999997e-10,15.065865800000001,15.065865800000001,15.065865800000001,15.065865800000001,0.0,0.0,12.73860634786606,0.0,0.0,0.0,0.0,0.0,0.0,10.037412231358482,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER ELECTRICITY,55.9054534,24.716,298181.52832800924,128505.70634373448,47628.775870193516,3.2035530959079275e-09,52.4163404,52.4163404,52.4163404,52.4163404,0.0,7.0795361503656915,66.32978866168754,0.0,0.0,0.0,0.0,2.071167549040375,11.424468298000122,1.533644386312464,44.86257244306742,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER FUEL OIL,5.0824603999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER UTILITY GAS,8.3804512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER ELECTRICITY,172.3864374,42.91,2298412.062734471,211463.35912932575,7.762510952240125e-08,7.316336705039675e-09,172.2025468,172.2025468,172.2025468,172.2025468,1.7997307504013291,100.82517984885197,109.81267531427886,0.0,0.0,0.0,0.0,14.166757181856664,35.33206418269693,81.35415626604733,27.895935040653423,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER UTILITY GAS,11.4077388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER ELECTRICITY,29.601673,5.606,301355.1206887155,26872.795506884482,1.450672525107403e-08,1.47606823755656e-09,27.894733,27.894733,27.894733,27.894733,0.0,7.793232355692755,13.03338599794665,0.0,0.0,0.0,0.0,0.0,0.0,6.7949244417993935,20.89351212175774,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER WOOD,3.7093404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER BOAT_RV_VAN,RENTER ELECTRICITY,8.456673200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,168.0640499,24.21,1099257.5762000873,70506.47673651893,44600.2044008217,3.126814679234568e-08,128.63168679999998,128.63168679999998,128.63168679999998,128.63168679999998,75.89942885111854,257.44008662161076,0.0,0.0,0.0,0.0,0.0,0.0,13.162656437455329,90.59370911682251,23.003244977291168,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,162.48407193333333,47.376,2410848.1876723003,323425.5398941387,3.8441181187138015e-08,3.388902538144628e-09,150.65033979999998,150.65033979999998,150.65033979999998,150.65033979999998,0.0,55.765373072662975,24.41302893236948,0.0,0.0,0.0,30.70922060784329,2.452236773166681,33.64740797753,104.5911090362615,60.180364321395274,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER FUEL OIL,52.8412876,26.744,543097.6418800022,14079.742591138087,1.3365280881079108e-08,8483.995639765913,48.7323876,48.7323876,48.7323876,8.0265876,0.0,74.73953562603045,0.0,0.0,0.0,0.0,0.0,0.1337355689375134,66.6475068455944,3.5018895616134427,2.7078269656394776,0.1896739695213542
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER OTHER,0.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,0.5977671999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER WOOD,4.229265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER BOTTLED GAS,2.4348002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER COAL,0.2074824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER ELECTRICITY,186.54890186666665,61.254,1590948.8426222624,223459.5247386252,108199.63977529845,3.94832577872807e-09,143.6947834,143.6947834,143.6947834,143.6947834,50.66876761504091,11.161184954663035,67.63268988498372,0.0,0.0,0.0,0.0,27.017019908062437,46.101635069994536,40.199903965099516,0.0,27.053930746226612
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER NONE,0.1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER SOLAR,0.0450156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,19.720065499999997,10.052,92486.6413716171,4155.35516664449,6385.382021725372,1.7129326e-09,8.564663,8.564663,8.564663,8.564663,0.0,5.53966727001754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038043862988195,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER WOOD,0.7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER BOTTLED GAS,41.4376925,54.897999999999996,318760.28945441433,49842.83241684679,76329.68897822,12914.6825304012,35.7118132,35.7118132,35.7118132,35.7118132,0.0,4.141298185257985,11.624476022999428,0.0,0.0,0.0,16.07295525935917,0.0,4.403537697726854,10.036564658205645,2.6351910635355047,15.329188650223891
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER ELECTRICITY,180.672723,154.512,2512144.6931915944,359743.7477463548,19925.249725872694,8.260149798152073e-09,174.311223,174.311223,174.311223,174.311223,5.0970032452452445,57.594294689929086,153.52377919015635,0.0,0.0,0.0,13.896661432665255,0.0,0.6834536282312983,103.92006117532735,37.110088263129704,14.432826459335976
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER FUEL OIL,27.4009635,2.648,2374.7380098912,164.04022829487465,7.167177185211583e-10,308.66029322931666,0.1265744,0.1265744,0.1265744,0.1265744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12990805487448479,0.0,0.0,0.1899636571558809,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER NONE,1.8637000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER SOLAR,0.0072487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER UTILITY GAS,21.4276824,32.052,218748.4825787328,19014.77081619067,19540.237869052948,1.58534288115942e-09,16.5781156,16.5781156,16.5781156,16.5781156,0.0,14.53787768678606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01073777997841,2.7609030436605906,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER WOOD,6.4207,1.0,4.552384615384615e-10,4.284877054392146e-09,5.462861538461538e-09,7.400866580062769e-10,5.9181,5.9181,5.9181,5.9181,0.0,0.0,0.0,6.345979058163937,0.0,0.0,0.0,0.0,0.0,0.0,10.29346029678636,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER BOTTLED GAS,0.3693124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER ELECTRICITY,63.6969632,10.2,481361.1859731513,25273.804998929394,1.3124953699706975e-08,1.1726437169230767e-09,23.983580399999997,23.983580399999997,23.983580399999997,23.983580399999997,24.96689074038774,18.05581065255296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.128522150264462,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER UTILITY GAS,5.061369,3.59,62823.448549908004,4426.465410640685,4531.812551504449,2.790427222222222e-10,5.022768999999999,5.022768999999999,5.022768999999999,5.022768999999999,0.0,0.0,4.543719143629211,0.0,0.0,0.0,0.0,0.0,13.043309288977913,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER BOTTLED GAS,0.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,20.276239433333334,6.026,176373.50519632196,45465.261606579166,6.3919733870433085e-09,6.226952874458873e-10,16.0342302,16.0342302,16.0342302,16.0342302,0.0,0.0,0.0,0.1832175393135024,0.0,0.0,0.0,2.6062349532556235,0.6641553919997568,4.25300891035012,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER BOTTLED GAS,0.37752439999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER ELECTRICITY,63.7110686,5.026,846136.4300641934,94278.71808935964,14475.583465673732,1.2113128804611538e-09,63.6418686,63.6418686,63.6418686,63.6418686,0.0,59.368611707385966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57137250669544,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,1.9654532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER BOTTLED GAS,3.9874761999999997,4.0,3762.6980932799997,1185.1717429018638,967.8175135111001,1.7824615384615384e-10,2.3172,2.3172,2.3172,2.3172,0.0,0.0,0.4105687683687808,0.0,0.0,0.0,0.0,0.0,6.4591813339899335,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER COAL,0.2111102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,129.65900363333333,21.165,2025132.1159266946,129157.7167297026,3.358257950546621e-08,3.342835357218771e-09,103.0732271,103.0732271,103.0732271,103.0732271,0.0,39.894449037228625,11.31974004659617,0.0,0.0,0.0,288.4857105037855,0.0,91.42011472997201,24.807491922204093,52.4335303242655,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,2.3823574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,74.854783,24.282,905084.6144640025,87420.07001492144,3.52877295010922e-08,3.298847644230227e-09,71.696783,71.696783,71.696783,71.696783,0.0,10.24401060945284,37.65254056362944,0.0,0.0,0.0,0.0,16.13916076899455,0.0,42.233714142146525,23.07935263391727,7.855413020757163
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER UTILITY GAS,2.5179422000000002,2.0,38368.551913439995,3236.2841867695483,788.5123203830339,5.862564102564104e-11,2.2864,2.2864,2.2864,2.2864,0.0007224710736931,5.816125679017657,0.0,0.0,0.0,0.0,0.0,2.178086269730144,0.0,4.274923146674239,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER ELECTRICITY,3.3132828,0.718,42477.69463517485,1480.4561310964534,2.839956685714285e-09,2.3666305714285713e-10,3.3132828,3.3132828,3.3132828,3.3132828,0.0,1.7030319378566416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197112258705222,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER UTILITY GAS,4.5595,3.0,9504.834009,2979.5225334202205,1572.4378607358483,1.519833333333333e-09,4.5595,4.5595,4.5595,4.5595,0.0,4.588846722901059,0.0,0.0,0.0,0.0,0.0,0.0,20.273695877980337,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER BOAT_RV_VAN,RENTER BOTTLED GAS,0.019089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER BOAT_RV_VAN,RENTER ELECTRICITY,0.0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER BOAT_RV_VAN,RENTER NONE,0.4369659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,9.9755234,7.6499999999999995,54960.93855252024,16096.534020443056,5714.628627276456,25237.99461680005,9.47329,9.47329,9.47329,9.47329,0.0,0.0,2.5461145703075125,0.0,0.0,0.0,2.3518393838319174,0.0,0.0,9.677055224388997,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,110.57063839999999,13.0,342128.8938080245,81934.1055971928,1.1960599215412401e-07,1.0614576666666668e-08,67.36420000000001,67.36420000000001,67.36420000000001,67.36420000000001,0.0,23.547085383846937,0.0,0.0,0.0,0.0,33.61668021877308,0.0,23.73138683511014,0.0,22.208755473253795,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER FUEL OIL,0.0210373999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER OTHER,18.5884,1.0,37426.45522388,20483.93660735965,43460.95154375928,12718.179182182235,18.5884,18.5884,18.5884,18.5884,0.0,0.0,0.0,0.0,0.0,0.0,1.695137454184327,0.0,0.0,21.809110267424277,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,1.11621,0.718,4780.595335014,250.61828188108083,1329.5430680751813,4.631100000000001e-11,0.46311,0.46311,0.46311,0.46311,0.0,0.2742890877975563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554249897469573,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2020+,RENTER 1 ATTACHED,RENTER UTILITY GAS,1.5895275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2020+,RENTER 1 DETACHED,RENTER ELECTRICITY,0.0786962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2020+,RENTER 1 DETACHED,RENTER SOLAR,0.4756178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2020+,RENTER 1 DETACHED,RENTER UTILITY GAS,0.1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER 2020+,RENTER 50+ UNIT,RENTER ELECTRICITY,4.308,0.718,52755.212268,10938.7652002242,2.996585330354461e-09,3.077142857142856e-10,4.308,4.308,4.308,4.308,0.0,1.928780075575735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512586796730356,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER COAL,0.001494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER ELECTRICITY,19.1932329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER UTILITY GAS,36.9749903,10.229000000000001,583643.2987427965,43348.30496147592,19916.367927834286,1.8768338987012988e-09,34.6702336,34.6702336,23.1001,34.6702336,0.0,24.02054385413024,0.0,0.0,0.0,0.0,8.28998471146703,0.0,8.714728703742038,0.0,38.2465811088519,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,27.104442000000002,18.0,233091.11302416,53995.48935272212,1.2570644413743501e-08,1.0367470588235292e-09,17.6247,17.6247,17.6247,17.6247,0.0,44.75765773424265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.631152789326766,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,90.7931014,29.195999999999998,494362.8501213325,165271.51761194898,10224.755183020423,8679.093329618796,60.280811,60.280811,60.280811,60.280811,0.0,42.99722785211417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7739879597195,3.764402610580381,6.592502431382483
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER FUEL OIL,8.9117084,9.711,152678.73077560368,8745.799527298928,6225.351087526072,5498.0794855245485,5.2146576,5.2146576,5.2146576,5.2146576,0.0,0.0,3.5364718072136445,0.0,0.0,0.0,0.0,4.352594927345461,0.0,5.219013619425119,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER SOLAR,0.0066606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,8.2384361,7.0,37328.304833556,11915.654614290806,3995.9600618194295,2.1439000000000002e-10,4.2878,4.2878,4.2878,4.2878,0.6186657313330346,0.0,0.0,0.0,0.0,0.0,0.0,0.35034897157034117,2.7816249855213036,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER WOOD,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER ELECTRICITY,19.8065,2.0,147875.43829968,14835.047442888734,4.539798044174516e-09,4.730444444444445e-10,8.514800000000001,8.514800000000001,8.514800000000001,8.514800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.468004219929588,9.428353572565406,0.0,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER UTILITY GAS,49.482215,2.0,344184.676848,60952.93452519877,6002.607108115801,9.759090909090906e-10,32.205,32.205,32.205,32.205,0.0,0.0,93.69494315591375,0.0,0.0,0.0,0.0,0.0,0.0,47.36304212165626,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER ELECTRICITY,19.951724,0.8250000000000001,361827.6961662,14681.71206947006,9031.990914572314,4.068751923076923e-10,10.578755000000001,10.578755000000001,10.578755000000001,10.578755000000001,0.0,29.184851620380442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.640995896060392,0.0,0.0
DE,10,10005,Sussex County,0-100%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER BOTTLED GAS,1.7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
