ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
RI,44,44003,Kent County,400%+,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER UTILITY GAS,30.283841680000002,1.2816,1549214.9076998555,14459.672885744672,12799.792308805201,4.4630833269841276e-10,8.54038208,8.54038208,8.54038208,8.54038208,0.0,16.957630608894025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307376827654714,0.0,1.9434298262929204
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER ELECTRICITY,3.24262176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER NONE,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,89.33782352,24.512,6665885.279389944,63165.478652390695,147652.8035301984,3.211792938803418e-09,73.07994128,73.07994128,73.07994128,73.07994128,0.0,93.82816198931295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72782305528589,50.357959002781804,23.42949418804738
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,5.31856616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER FUEL OIL,209.2313532,52.0,20639496.48665683,135631.3560794124,118261.94154774239,75750.45116622357,189.2117,189.2117,189.2117,189.2117,0.0,172.31805020580092,0.0,0.0,0.0,0.0,0.0,4.47570700666844,0.0,0.0,200.34825857228358,5.398725825747813
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,263.10638456,119.0288,28205174.91788153,392246.93437933637,297199.78354757006,51139.924989223466,262.79578456,262.79578456,262.79578456,262.79578456,0.0,382.89684220946384,0.0,0.0,0.0,0.0,0.0,0.0,77.38994112458623,0.0,214.71336807254744,75.83362773626511
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER WOOD,17.74702968,7.8256,2065068.8034686754,32080.018281107645,407.6010359668226,25710.550921597085,17.746352639999998,17.746352639999998,17.746352639999998,16.5456,0.0,23.175751715723745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040190273015976,11.287053981660847
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER BOTTLED GAS,13.6112544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER ELECTRICITY,3.85200192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER FUEL OIL,3.60083656,4.128,250584.7698584064,2156.257564524558,1.753728555394206e-09,0.0,3.60077184,3.60077184,3.60077184,0.0,0.0,2.4377602693304987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3226649323982373
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER UTILITY GAS,27.79285568,14.8608,1676954.824059516,12533.906966868042,0.0,1.15801408e-09,27.79233792,27.79233792,0.0,27.79233792,0.0,0.0,8.419549699210966,0.0,0.0,0.0,10.627353529207397,0.0,0.0,33.891922308339105,27.108242498893638,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER BOTTLED GAS,17.8869084,6.3424000000000005,549197.5407361229,10955.972255961775,0.0,3.3508309333333336e-10,8.3160256,8.3160256,0.0,8.3160256,0.0,6.291582598198196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787197033933243,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER ELECTRICITY,26.97719808,8.0,1209565.678167,11895.079975465182,4.379935066285687e-09,4.5145e-10,9.9319,9.9319,9.9319,9.9319,0.0,14.807231926727042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734204863893433
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER FUEL OIL,117.26399384,52.9584,7861206.008528159,47526.285527240616,25800.127788847905,147670.75166668236,69.30282,54.69142,69.30282,40.94014608,0.0,77.44341847002399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46651275216703,16.597096822292308,28.694356571393882
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,293.05956272,116.13524769906837,39657797.923737556,250155.17918353507,277168.67174797406,9.880795230159358e-09,276.27889856,256.76439856,256.76439856,256.76439856,1.0902476177490028,343.3697011569311,0.0,5.2184445532658845,7.980072516694415,0.0,32.7139387074358,29.1326722784397,74.10499038289569,55.8577984348493,120.1044547443763,178.56651345860425
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER ELECTRICITY,22.647100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER UTILITY GAS,40.5713,2.0,4235154.430122,48590.78909459322,0.0,7.376599999999997e-10,40.5713,40.5713,0.0,40.5713,0.0,34.076497078929805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.700276835952877
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER BOTTLED GAS,24.49473088,10.0,1480864.5411464002,8589.681655939932,19569.89658942256,3.2611851851851847e-10,17.6104,17.6104,17.6104,17.6104,0.0,24.33631732772729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.709482376335348
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,3.08856752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER FUEL OIL,105.55602112,25.860799999999998,4888322.72468441,59531.888392073684,1.994881448319563e-08,4.5805064485207434e-09,71.2459608,71.2459608,71.2459608,71.2459608,0.0,108.67809338556204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64739095528614,36.8976537391348,22.5362506284243
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER NONE,0.06534136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,317.91192464,145.63570302398043,31953398.801021293,240148.90049891605,358833.93841194775,1.321552840586858e-08,315.33225584,315.33225584,315.33225584,315.33225584,0.0,424.52230518173366,17.969558184908983,0.0,0.0,0.0,21.894575091820407,2.694935857851024,99.04934224293316,105.10611335091394,165.80522210143633,166.34542523411108
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER BOTTLED GAS,6.5129128,2.0,291229.31998786,4697.293147867073,0.0,8.23102564102564e-11,3.2100999999999997,3.2100999999999997,0.0,3.2100999999999997,0.0,5.089286303790256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403338472831017,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,15.48374208,0.2112,33997.96282120129,295.8041843938722,432.4128129397561,2.915146666666667e-11,0.5247264,0.5247264,0.5247264,0.5247264,0.0,0.6442887056739749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917728295576362,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER FUEL OIL,22.63761104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER UTILITY GAS,115.21659104,35.1136,9659082.76292136,96075.28276680152,42207.55648810139,2.9825570379478387e-09,113.71869104,111.14991472,87.93124016,113.71869104,0.0,77.6963545756456,33.02656806768439,0.0,0.0,0.0,0.0,0.0,18.304869033472613,35.70763625489299,2.3791083576524055,37.78501206071081
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER ELECTRICITY,72.25156432,22.728905811533245,6354155.379315209,117958.33882982946,29103.021309049665,1.3754709161364515e-09,54.588474080000005,50.954474080000004,50.954474080000004,50.954474080000004,1.754896858938927,154.65580066057967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.715331630116
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER OTHER,45.419,3.0,2320511.4519525,44597.50677801031,1.0181655633140906e-08,2.368688711749366e-09,26.1237,26.1237,26.1237,26.1237,0.0,21.552182715082942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.680618357970406,0.0
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER UTILITY GAS,254.19042768000003,29.2608,27327651.66813931,256266.32930246904,99065.89530432479,8.50598421772712e-09,229.03722688,229.03722688,97.7985,229.03722688,0.0,157.26772127547505,0.0,0.0,10.488749091223658,0.0,92.97014728597514,22.906382230552296,0.0,0.0,89.63291966568448,83.81608459130258
RI,44,44003,Kent County,400%+,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER NONE,0.00010704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER UTILITY GAS,0.001473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,2.0165748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,27.8109168,5.744,346530.76486061764,76039.3328661768,5.63231020297724e-09,4.988387846153846e-10,25.9396168,25.9396168,25.9396168,25.9396168,8.40194122406557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850840296168224,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER FUEL OIL,132.9155102,126.06008538931042,928009.278343432,193527.83835206192,41536.61554088034,698623.5695506016,132.5215102,132.5215102,132.5215102,132.5215102,0.0,188.91208616679677,0.0,0.0,0.0,0.0,0.0,0.0,0.6067555578874285,24.125704871133312,20.299468332579142,45.858598521347844
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER UTILITY GAS,15.829402799999999,35.36,83472.99130267656,8704.119940039918,3991.9314004711714,2075.9518858647916,14.2847132,14.2847132,14.2847132,14.2847132,0.0,10.633132385030386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237429250404606,2.783107204296364,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 10-19 UNIT,OWNER UTILITY GAS,1.4983664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER BOTTLED GAS,0.6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER ELECTRICITY,0.7212999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER FUEL OIL,1.7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER UTILITY GAS,2.7274882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER FUEL OIL,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER BOTTLED GAS,0.0254816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER ELECTRICITY,0.1211233999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER FUEL OIL,0.3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER UTILITY GAS,1.2763192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER ELECTRICITY,0.2620034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER FUEL OIL,7.7374016,5.026,81731.2265149848,3506.2014613529745,2.3870338675210942e-09,18287.33260684909,5.7506774,5.7506774,5.7506774,5.7506774,0.0,3.9719195092472463,0.0,0.0,0.0,0.0,0.0,0.0,1.0052825614530951,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER UTILITY GAS,3.5798033999999994,1.168,151615.0115695161,7504.656540099485,894.2664492916014,1.0427271333333333e-10,3.1281813999999994,3.1281813999999994,3.1281813999999994,3.1281813999999994,0.0,0.0,0.0,0.0,3.4172910779573535,0.0,0.0,0.0,0.0,0.0,0.0,1.5691387252045375
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,10.192428399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,17.3171296,9.0,64099.34352963,30186.195598441613,3.588665938873404e-09,3.349527777777778e-10,12.058300000000001,12.058300000000001,12.058300000000001,12.058300000000001,0.0,8.805469677438756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6589098363470165,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER FUEL OIL,112.05815820000001,81.93982649887307,972856.6476929503,136259.24400061718,3588.8222900863566,432707.55753260944,111.9172582,111.9172582,111.9172582,111.9172582,0.0,146.20745928634776,0.0,0.0,0.0,0.0,0.0,0.0,6.128593087754447,19.080468251158496,13.540212915392601,23.160262494356978
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,1.3169504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,16.268848,29.656,291086.71903483046,41118.446263582024,26341.26134512576,1.0717627763030302e-09,15.932746999999999,15.932746999999999,15.932746999999999,15.932746999999999,0.0,33.46556055682426,0.0,0.0,0.0,0.0,0.0,2.2160623595072457,0.7012107897453276,0.0,0.9249341250134069,4.254600911193716
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,0.1266655999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER UTILITY GAS,0.5965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER FUEL OIL,0.2598498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER UTILITY GAS,0.5789319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER UTILITY GAS,2.8443970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER ELECTRICITY,1.0362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER UTILITY GAS,0.2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER FUEL OIL,21.9155756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER UTILITY GAS,29.0263034,30.549895512147966,126233.88919658514,25841.715870455595,39832.565275784094,1.6075409495495494e-09,28.786371,28.786371,28.786371,28.786371,0.0,40.347798742734845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888411293680641,26.37368165974057
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER BOTTLED GAS,7.524102399999999,3.0,14264.80776825,2635.4061033694143,11674.937082112465,2.3394444444444443e-10,2.1055,2.1055,2.1055,2.1055,0.0,3.4860260208235516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0280639800334197
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER ELECTRICITY,4.1932636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER FUEL OIL,93.69129099999999,47.462,783872.2386060097,381070.4753535186,9521.774628900595,514937.05034537276,93.69129099999999,93.69129099999999,93.69129099999999,93.69129099999999,0.0,154.4999875749767,0.0,0.0,0.0,0.0,0.0,0.0,1.8184487663616506,19.76832188486176,2.977489038278403,26.512612339106763
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER OTHER,7.1446000000000005,6.0,81171.15735954,14904.553507585779,6.0293217637688355e-09,56683.84148768727,7.1446000000000005,7.1446000000000005,7.1446000000000005,7.1446000000000005,0.0,10.653536649451972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3273854080944116
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER UTILITY GAS,1.0617906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER BOTTLED GAS,1.029612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER ELECTRICITY,2.8106109999999997,2.872,40676.26696212299,50701.65294544025,2.733021507211816e-09,2.5551009090909085e-10,2.8106109999999997,2.8106109999999997,2.8106109999999997,2.8106109999999997,0.0,2.7311390938120415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3627494992778124
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER FUEL OIL,0.6036226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER UTILITY GAS,0.1906621999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER ELECTRICITY,0.0061825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER OTHER,10.91722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER UTILITY GAS,0.0755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 5-9 UNIT,OWNER UTILITY GAS,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 50+ UNIT,OWNER ELECTRICITY,6.3644238,0.718,72363.25421212608,4656.484892349477,6.416688879310033e-09,6.3644238e-10,6.3644238,6.3644238,6.3644238,6.3644238,0.0,4.144279618870691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7701827421918883,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER 50+ UNIT,OWNER UTILITY GAS,0.9010899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER OTHER,0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,0-100%,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER BOTTLED GAS,7.015000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
